6.80515,2.22524,-1.0573,7.09718,-0.397253,1.69013,-4.17613,6.38232,-1.25878,5.17466,-4.66962,3.95976,-4.37668,-0.330752,-3.80198,4.97653,3.64065,4.35999,4.20521,2.31039
-4.42002,-1.44532,0.686729,-4.6097,0.25802,-1.09776,2.71244,-4.14538,0.817594,-3.361,3.03297,-2.57191,2.8427,0.214827,2.46942,-3.23231,-2.36464,-2.83186,-2.73133,-1.50062
0.178918,0.0585051,-0.0277982,0.186596,-0.0104444,0.0444363,-0.109797,0.167801,-0.0330955,0.13605,-0.122772,0.104109,-0.11507,-0.00869601,-0.0999601,0.130841,0.0957187,0.114631,0.110562,0.0607439
6.93098,2.26639,-1.07685,7.22841,-0.404598,1.72138,-4.25335,6.50033,-1.28206,5.27035,-4.75596,4.03298,-4.45761,-0.336868,-3.87228,5.06855,3.70797,4.44061,4.28296,2.35311
6.40118,2.09314,-0.994537,6.67587,-0.37367,1.5898,-3.92823,6.00344,-1.18406,4.86748,-4.39242,3.7247,-4.11687,-0.311118,-3.57628,4.68111,3.42453,4.10117,3.95557,2.17324
-9.43571,-3.08542,1.46601,-9.84063,0.550812,-2.34346,5.79044,-8.84943,1.74537,-7.17495,6.47468,-5.49043,6.06851,0.458606,5.27165,-6.90023,-5.04797,-6.04537,-5.83075,-3.20348
-9.76773,-3.19398,1.51759,-10.1869,0.570194,-2.42592,5.99419,-9.16082,1.80679,-7.42742,6.70251,-5.68362,6.28205,0.474743,5.45714,-7.14303,-5.22559,-6.25809,-6.03591,-3.3162
6.46383,2.11363,-1.00427,6.74122,-0.377328,1.60536,-3.96668,6.06221,-1.19565,4.91513,-4.43541,3.76116,-4.15717,-0.314163,-3.61129,4.72693,3.45805,4.14132,3.99429,2.19451
6.98352,2.28356,-1.08501,7.2832,-0.407665,1.73443,-4.28559,6.5496,-1.29178,5.3103,-4.79202,4.06355,-4.4914,-0.339421,-3.90163,5.10697,3.73608,4.47427,4.31543,2.37095
1.57822,0.516066,-0.245204,1.64594,-0.0921288,0.391967,-0.968508,1.48015,-0.291931,1.20008,-1.08295,0.918328,-1.01502,-0.0767064,-0.881735,1.15413,0.844322,1.01115,0.97525,0.535814
6.55189,2.14242,-1.01795,6.83305,-0.382468,1.62723,-4.02071,6.14479,-1.21194,4.98208,-4.49584,3.8124,-4.2138,-0.318443,-3.66048,4.79132,3.50516,4.19773,4.0487,2.2244
1.31216,0.429066,-0.203867,1.36846,-0.0765975,0.325888,-0.805234,1.23063,-0.242716,0.997769,-0.900387,0.763514,-0.843904,-0.063775,-0.73309,0.959565,0.701984,0.840686,0.810839,0.445485
6.69643,2.18969,-1.04041,6.9838,-0.390906,1.66313,-4.10942,6.28035,-1.23867,5.09199,-4.59502,3.8965,-4.30676,-0.325468,-3.74124,4.89703,3.58249,4.29034,4.13802,2.27348
-4.61562,-1.50928,0.717119,-4.81369,0.269438,-1.14634,2.83248,-4.32883,0.853775,-3.50974,3.16719,-2.68573,2.9685,0.224334,2.57871,-3.37535,-2.46929,-2.95718,-2.8522,-1.56703
0.423368,0.138439,-0.0657778,0.441536,-0.0247142,0.105148,-0.25981,0.397063,-0.0783127,0.321931,-0.290511,0.246348,-0.272286,-0.0205771,-0.236532,0.309605,0.226496,0.271248,0.261618,0.143736
3.52483,1.1526,-0.547645,3.67609,-0.205763,0.87543,-2.16309,3.30582,-0.652006,2.6803,-2.4187,2.05102,-2.26697,-0.171318,-1.96929,2.57767,1.88573,2.25833,2.17815,1.1967
0.43137,0.141055,-0.0670211,0.449882,-0.0251814,0.107136,-0.26472,0.404567,-0.0797928,0.328016,-0.296002,0.251005,-0.277433,-0.020966,-0.241003,0.315456,0.230777,0.276375,0.266563,0.146453
2.06036,0.673724,-0.320114,2.14878,-0.120274,0.511713,-1.26439,1.93234,-0.381115,1.56671,-1.4138,1.19888,-1.32511,-0.10014,-1.1511,1.50672,1.10226,1.32005,1.27319,0.699504
3.10832,1.0164,-0.482933,3.2417,-0.181449,0.771984,-1.90749,2.91518,-0.574962,2.36358,-2.13289,1.80866,-1.99909,-0.151074,-1.73659,2.27308,1.6629,1.99147,1.92077,1.05529
7.83139,2.56081,-1.21675,8.16746,-0.45716,1.94501,-4.80591,7.34479,-1.44861,5.95502,-5.37382,4.55691,-5.0367,-0.380631,-4.37533,5.72701,4.18968,5.0175,4.83936,2.6588
-4.35185,-1.42303,0.676138,-4.5386,0.254041,-1.08083,2.67061,-4.08145,0.804985,-3.30917,2.98619,-2.53224,2.79886,0.211514,2.43134,-3.18246,-2.32818,-2.78819,-2.6892,-1.47748
3.06818,1.00327,-0.476697,3.19985,-0.179106,0.762016,-1.88286,2.87754,-0.567537,2.33306,-2.10535,1.7853,-1.97328,-0.149123,-1.71416,2.24373,1.64143,1.96575,1.89596,1.04167
-5.06902,-1.65754,0.787563,-5.28655,0.295906,-1.25895,3.11072,-4.75406,0.937644,-3.85451,3.47831,-2.94955,3.26011,0.246371,2.83202,-3.70692,-2.71185,-3.24768,-3.13238,-1.72096
-9.84665,-3.21979,1.52985,-10.2692,0.574801,-2.44552,6.04262,-9.23483,1.82139,-7.48743,6.75666,-5.72954,6.3328,0.478579,5.50123,-7.20075,-5.26781,-6.30865,-6.08468,-3.343
3.20555,1.0482,-0.49804,3.34311,-0.187125,0.796134,-1.96716,3.00638,-0.592948,2.43752,-2.19962,1.86524,-2.06163,-0.1558,-1.79091,2.34419,1.71492,2.05377,1.98085,1.0883
-10.529,-3.4429,1.63586,-10.9808,0.614631,-2.61498,6.46133,-9.87475,1.9476,-8.00627,7.22486,-6.12656,6.77163,0.511741,5.88244,-7.69971,-5.63284,-6.7458,-6.50631,-3.57464
-4.62537,-1.51247,0.718634,-4.82386,0.270007,-1.14876,2.83846,-4.33798,0.855579,-3.51715,3.17388,-2.6914,2.97477,0.224808,2.58415,-3.38248,-2.4745,-2.96343,-2.85822,-1.57034
-4.21732,-1.37904,0.655237,-4.3983,0.246188,-1.04742,2.58806,-3.95528,0.7801,-3.20687,2.89388,-2.45397,2.71234,0.204976,2.35618,-3.08408,-2.25621,-2.702,-2.60607,-1.43181
-4.11268,-1.34482,0.638978,-4.28917,0.240079,-1.02143,2.52384,-3.85714,0.760744,-3.1273,2.82208,-2.39308,2.64504,0.19989,2.29772,-3.00756,-2.20022,-2.63496,-2.54141,-1.39628
-3.96177,-1.29547,0.615532,-4.13179,0.23127,-0.983949,2.43123,-3.71561,0.73283,-3.01255,2.71853,-2.30527,2.54799,0.192555,2.21341,-2.8972,-2.11949,-2.53827,-2.44816,-1.34505
-0.824045,-0.269457,0.12803,-0.859408,0.0481039,-0.204661,0.505694,-0.772844,0.152428,-0.626607,0.565451,-0.479493,0.529979,0.0400512,0.460387,-0.602615,-0.440852,-0.527958,-0.509214,-0.279768
7.12558,2.33002,-1.10709,7.43136,-0.415958,1.76972,-4.37277,6.68284,-1.31806,5.41832,-4.8895,4.14621,-4.58277,-0.346326,-3.981,5.21086,3.81208,4.56529,4.40321,2.41918
-4.22774,-1.38244,0.656855,-4.40917,0.246796,-1.05001,2.59445,-3.96505,0.782027,-3.21479,2.90103,-2.46003,2.71904,0.205482,2.362,-3.0917,-2.26178,-2.70867,-2.61251,-1.43534
-4.63692,-1.51624,0.720428,-4.83591,0.270682,-1.15163,2.84555,-4.34881,0.857715,-3.52593,3.1818,-2.69812,2.9822,0.225369,2.59061,-3.39093,-2.48068,-2.97083,-2.86536,-1.57426
-3.82842,-1.25187,0.594813,-3.99271,0.223485,-0.950829,2.34939,-3.59054,0.708162,-2.91114,2.62702,-2.22767,2.46222,0.186073,2.1389,-2.79968,-2.04815,-2.45283,-2.36575,-1.29977
-1.14657,-0.374921,0.17814,-1.19577,0.0669314,-0.284763,0.703619,-1.07533,0.212087,-0.871857,0.786764,-0.667164,0.737409,0.055727,0.640579,-0.838475,-0.613398,-0.734597,-0.708517,-0.389268
-4.69134,-1.53404,0.728883,-4.89266,0.273858,-1.16515,2.87895,-4.39985,0.867781,-3.56731,3.21915,-2.72978,3.0172,0.228014,2.62101,-3.43072,-2.5098,-3.0057,-2.89899,-1.59274
-4.41337,-1.44314,0.685697,-4.60277,0.257632,-1.09611,2.70837,-4.13915,0.816365,-3.35595,3.02841,-2.56804,2.83843,0.214504,2.46571,-3.22745,-2.36109,-2.82761,-2.72722,-1.49837
-3.86443,-1.26364,0.600408,-4.03026,0.225587,-0.959773,2.37149,-3.62431,0.714823,-2.93853,2.65173,-2.24862,2.48538,0.187824,2.15902,-2.82601,-2.06741,-2.4759,-2.388,-1.312
0.505666,0.165349,-0.0785642,0.527365,-0.0295184,0.125588,-0.310313,0.474246,-0.0935356,0.38451,-0.346982,0.294235,-0.325215,-0.024577,-0.282511,0.369788,0.270524,0.323975,0.312473,0.171676
-0.208176,-0.0680721,0.0323438,-0.217109,0.0121523,-0.0517027,0.127752,-0.195241,0.0385074,-0.158298,0.142848,-0.121133,0.133887,0.010118,0.116306,-0.152237,-0.111371,-0.133376,-0.128641,-0.0706769
3.36791,1.10128,-0.523265,3.51244,-0.196603,0.836457,-2.06679,3.15865,-0.62298,2.56097,-2.31102,1.95971,-2.16605,-0.163691,-1.88162,2.46291,1.80178,2.15779,2.08118,1.14343
-4.88821,-1.59841,0.759471,-5.09798,0.285351,-1.21404,2.99976,-4.58449,0.904198,-3.71702,3.35424,-2.84434,3.14382,0.237583,2.731,-3.5747,-2.61512,-3.13183,-3.02065,-1.65958
3.19594,1.04505,-0.496546,3.33309,-0.186564,0.793746,-1.96126,2.99736,-0.59117,2.43021,-2.19302,1.85965,-2.05545,-0.155333,-1.78554,2.33716,1.70978,2.04761,1.97491,1.08504
-9.86031,-3.22426,1.53197,-10.2834,0.575598,-2.44891,6.051,-9.24764,1.82391,-7.49782,6.76604,-5.73749,6.34159,0.479243,5.50886,-7.21074,-5.27512,-6.3174,-6.09312,-3.34763
7.12805,2.33083,-1.10747,7.43394,-0.416102,1.77033,-4.37429,6.68515,-1.31851,5.4202,-4.89119,4.14765,-4.58435,-0.346446,-3.98238,5.21266,3.8134,4.56687,4.40474,2.42002
6.45766,2.11161,-1.00331,6.73478,-0.376968,1.60383,-3.96289,6.05642,-1.19451,4.91043,-4.43118,3.75757,-4.1532,-0.313863,-3.60784,4.72242,3.45475,4.13736,3.99047,2.19241
-4.08945,-1.33722,0.635369,-4.26494,0.238723,-1.01566,2.50958,-3.83535,0.756446,-3.10963,2.80613,-2.37956,2.6301,0.19876,2.28474,-2.99057,-2.18779,-2.62007,-2.52705,-1.38839
-9.7994,-3.20434,1.52251,-10.2199,0.572043,-2.43379,6.01362,-9.19052,1.81265,-7.4515,6.72424,-5.70205,6.30241,0.476282,5.47484,-7.16619,-5.24253,-6.27838,-6.05548,-3.32695
0.650742,0.212788,-0.101104,0.678667,-0.0379872,0.161619,-0.399342,0.610308,-0.120371,0.494827,-0.446532,0.378652,-0.41852,-0.0316281,-0.363564,0.47588,0.348137,0.416924,0.402122,0.220931
7.02645,2.2976,-1.09168,7.32798,-0.410171,1.7451,-4.31194,6.58987,-1.29972,5.34294,-4.82148,4.08853,-4.51901,-0.341508,-3.92562,5.13837,3.75905,4.50178,4.34196,2.38552
0.279308,0.0913318,-0.0433955,0.291294,-0.0163047,0.0693691,-0.171404,0.261953,-0.051665,0.212387,-0.191658,0.162523,-0.179635,-0.0135753,-0.156047,0.204255,0.149426,0.17895,0.172597,0.0948267
-10.0294,-3.27956,1.55825,-10.4598,0.585471,-2.49092,6.15479,-9.40626,1.8552,-7.62642,6.88209,-5.8359,6.45036,0.487462,5.60335,-7.33441,-5.36559,-6.42576,-6.19763,-3.40505
0.431699,0.141163,-0.0670722,0.450225,-0.0252006,0.107217,-0.264922,0.404876,-0.0798537,0.328266,-0.296227,0.251196,-0.277644,-0.020982,-0.241187,0.315697,0.230953,0.276586,0.266766,0.146564
-0.0979039,-0.0320139,0.0152111,-0.102105,0.00571517,-0.0243155,0.0600809,-0.0918207,0.0181098,-0.0744465,0.0671806,-0.0569681,0.0629662,0.00475845,0.054698,-0.0715961,-0.0523771,-0.0627261,-0.0604992,-0.033239
-4.08439,-1.33557,0.634583,-4.25966,0.238427,-1.0144,2.50648,-3.83061,0.75551,-3.10578,2.80266,-2.37661,2.62684,0.198514,2.28191,-2.98687,-2.18509,-2.61683,-2.52392,-1.38667
-10.1879,-3.33137,1.58287,-10.6251,0.59472,-2.53027,6.25201,-9.55485,1.8845,-7.7469,6.9908,-5.92809,6.55225,0.495163,5.69187,-7.45028,-5.45036,-6.52727,-6.29554,-3.45884
6.49265,2.12306,-1.00875,6.77127,-0.37901,1.61252,-3.98436,6.08924,-1.20098,4.93704,-4.45519,3.77793,-4.1757,-0.315564,-3.62739,4.74801,3.47347,4.15978,4.0121,2.20429
0.413774,0.135302,-0.0642873,0.431531,-0.0241542,0.102765,-0.253922,0.388065,-0.076538,0.314636,-0.283928,0.240766,-0.266116,-0.0201108,-0.231172,0.302589,0.221363,0.265101,0.25569,0.140479
3.74735,1.22536,-0.582218,3.90816,-0.218753,0.930695,-2.29965,3.51451,-0.693167,2.8495,-2.57139,2.1805,-2.41008,-0.182133,-2.09361,2.7404,2.00478,2.40089,2.31566,1.27225
-0.720569,-0.235621,0.111953,-0.751491,0.0420634,-0.178961,0.442193,-0.675797,0.133287,-0.547924,0.494447,-0.419283,0.463429,0.035022,0.402575,-0.526944,-0.385494,-0.461662,-0.445272,-0.244637
0.653401,0.213658,-0.101518,0.681441,-0.0381425,0.162279,-0.400975,0.612803,-0.120863,0.496849,-0.448357,0.3802,-0.420231,-0.0317574,-0.365049,0.477825,0.34956,0.418628,0.403766,0.221834
0.31987,0.104596,-0.0496976,0.333597,-0.0186725,0.0794433,-0.196296,0.299995,-0.0591681,0.243231,-0.219492,0.186125,-0.205722,-0.0155467,-0.178709,0.233918,0.171126,0.204938,0.197662,0.108598
0.397884,0.130105,-0.0618184,0.414958,-0.0232266,0.0988188,-0.24417,0.373162,-0.0735986,0.302552,-0.273024,0.23152,-0.255896,-0.0193384,-0.222294,0.290968,0.212862,0.25492,0.24587,0.135084
-0.124621,-0.0407501,0.019362,-0.129968,0.00727476,-0.0309509,0.0764762,-0.116877,0.0230517,-0.094762,0.0855133,-0.0725139,0.0801488,0.00605696,0.0696244,-0.0911336,-0.0666701,-0.0798432,-0.0770086,-0.0423094
-0.440421,-0.144015,0.0684273,-0.459321,0.0257097,-0.109383,0.270274,-0.413056,0.081467,-0.334898,0.302212,-0.256271,0.283254,0.0214059,0.246059,-0.322075,-0.235619,-0.282174,-0.272156,-0.149526
6.53067,2.13549,-1.01466,6.81092,-0.38123,1.62196,-4.00769,6.12489,-1.20801,4.96595,-4.48128,3.80005,-4.20016,-0.317412,-3.64863,4.77581,3.49381,4.18414,4.03559,2.2172
7.89902,2.58293,-1.22725,8.23799,-0.461107,1.96181,-4.84741,7.40821,-1.46112,6.00644,-5.42022,4.59626,-5.0802,-0.383918,-4.41311,5.77646,4.22585,5.06082,4.88115,2.68176
-9.6673,-3.16115,1.50199,-10.0822,0.564332,-2.40098,5.93256,-9.06663,1.78821,-7.35106,6.6336,-5.62519,6.21746,0.469862,5.40104,-7.06959,-5.17186,-6.19375,-5.97386,-3.28211
7.17024,2.34462,-1.11403,7.47794,-0.418565,1.78081,-4.40018,6.72472,-1.32632,5.45228,-4.92014,4.1722,-4.61149,-0.348497,-4.00595,5.24352,3.83597,4.59391,4.43081,2.43434
1.10069,0.359918,-0.171012,1.14792,-0.064253,0.273368,-0.675463,1.0323,-0.2036,0.836969,-0.755281,0.640466,-0.707901,-0.053497,-0.614945,0.804922,0.588852,0.705201,0.680165,0.373691
0.218825,0.0715544,-0.0339984,0.228216,-0.012774,0.0543476,-0.134287,0.205229,-0.0404773,0.166396,-0.150156,0.12733,-0.140736,-0.0106356,-0.122256,0.160025,0.117068,0.140199,0.135222,0.0742925
6.66633,2.17985,-1.03573,6.9524,-0.389149,1.65566,-4.09094,6.25212,-1.23311,5.06911,-4.57436,3.87899,-4.2874,-0.324005,-3.72442,4.87502,3.56639,4.27105,4.11942,2.26326
7.17096,2.34486,-1.11414,7.47869,-0.418607,1.78099,-4.40062,6.7254,-1.32645,5.45283,-4.92064,4.17262,-4.61195,-0.348532,-4.00635,5.24404,3.83636,4.59436,4.43125,2.43458
0.551845,0.18045,-0.085739,0.575527,-0.0322141,0.137057,-0.338652,0.517557,-0.102078,0.419625,-0.37867,0.321106,-0.354915,-0.0268215,-0.308311,0.403558,0.295229,0.353562,0.34101,0.187355
-0.509825,-0.166709,0.0792104,-0.531703,0.0297612,-0.126621,0.312866,-0.478147,0.094305,-0.387673,0.349836,-0.296656,0.32789,0.0247791,0.284835,-0.37283,-0.272749,-0.32664,-0.315044,-0.173089
1.66818,0.545485,-0.259182,1.73977,-0.0973806,0.414311,-1.02372,1.56453,-0.308572,1.26849,-1.14469,0.970677,-1.07288,-0.081079,-0.931998,1.21992,0.892452,1.06879,1.03084,0.566358
7.55208,2.46948,-1.17335,7.87616,-0.440855,1.87564,-4.6345,7.08283,-1.39695,5.74263,-5.18215,4.39438,-4.85707,-0.367055,-4.21928,5.52275,4.04025,4.83854,4.66676,2.56398
0.528185,0.172713,-0.0820629,0.550851,-0.0308329,0.13118,-0.324132,0.495366,-0.0977011,0.401634,-0.362435,0.307339,-0.339698,-0.0256715,-0.295092,0.386256,0.282571,0.338403,0.326389,0.179322
3.32727,1.088,-0.516951,3.47005,-0.19423,0.826364,-2.04185,3.12053,-0.615463,2.53007,-2.28314,1.93606,-2.13991,-0.161716,-1.85892,2.4332,1.78004,2.13175,2.05607,1.12963
-0.794368,-0.259753,0.123419,-0.828457,0.0463715,-0.19729,0.487482,-0.745011,0.146938,-0.604041,0.545087,-0.462225,0.510892,0.0386088,0.443806,-0.580913,-0.424975,-0.508944,-0.490875,-0.269693
6.8666,2.24533,-1.06685,7.16127,-0.40084,1.7054,-4.21385,6.43995,-1.27015,5.22139,-4.71179,3.99552,-4.41621,-0.333739,-3.83631,5.02147,3.67353,4.39937,4.24318,2.33125
-0.0421776,-0.0137918,0.00655304,-0.0439876,0.00246213,-0.0104753,0.0258832,-0.0395569,0.00780181,-0.032072,0.0289418,-0.0245422,0.0271262,0.00204997,0.0235642,-0.030844,-0.0225644,-0.0270228,-0.0260634,-0.0143195
-10.1941,-3.33342,1.58384,-10.6316,0.595086,-2.53182,6.25586,-9.56073,1.88566,-7.75166,6.99511,-5.93174,6.55629,0.495468,5.69537,-7.45486,-5.45371,-6.53129,-6.29941,-3.46097
-10.2693,-3.35799,1.59552,-10.71,0.599473,-2.55049,6.30198,-9.63122,1.89956,-7.80881,7.04668,-5.97547,6.60462,0.499121,5.73736,-7.50982,-5.49392,-6.57944,-6.34585,-3.48649
-10.1337,-3.31366,1.57445,-10.5686,0.591558,-2.51682,6.21878,-9.50406,1.87449,-7.70572,6.95365,-5.89658,6.51743,0.492531,5.66161,-7.41067,-5.42139,-6.49257,-6.26207,-3.44046
6.71371,2.19534,-1.0431,7.00182,-0.391915,1.66742,-4.12002,6.29656,-1.24187,5.10514,-4.60688,3.90656,-4.31788,-0.326308,-3.75089,4.90967,3.59174,4.30141,4.1487,2.27935
0.97219,0.3179,-0.151047,1.01391,-0.0567519,0.241454,-0.596606,0.911783,-0.179831,0.739257,-0.667106,0.565695,-0.625257,-0.0472516,-0.543154,0.710952,0.520107,0.622873,0.600759,0.330064
-0.301266,-0.098512,0.046807,-0.314194,0.0175865,-0.0748227,0.184879,-0.282547,0.0557267,-0.229084,0.206725,-0.1753,0.193757,0.0146425,0.168315,-0.220312,-0.161173,-0.193018,-0.186166,-0.102282
-10.6009,-3.46642,1.64704,-11.0558,0.618829,-2.63284,6.50547,-9.9422,1.9609,-8.06095,7.27421,-6.16841,6.81788,0.515237,5.92262,-7.75231,-5.67131,-6.79188,-6.55076,-3.59906
7.43331,2.43064,-1.1549,7.75229,-0.433921,1.84614,-4.56162,6.97144,-1.37498,5.65232,-5.10065,4.32527,-4.78068,-0.361283,-4.15292,5.43589,3.97671,4.76245,4.59337,2.52365
0.0454891,0.0148746,-0.00706755,0.0474412,-0.00265544,0.0112977,-0.0279154,0.0426627,-0.00841436,0.0345901,-0.0312141,0.0264691,-0.029256,-0.00221092,-0.0254144,0.0332657,0.024336,0.0291444,0.0281097,0.0154438
7.29972,2.38696,-1.13414,7.61297,-0.426123,1.81296,-4.47964,6.84615,-1.35027,5.55073,-5.00899,4.24754,-4.69476,-0.35479,-4.07829,5.3382,3.90524,4.67686,4.51082,2.4783
-4.93348,-1.61321,0.766504,-5.14519,0.287993,-1.22528,3.02754,-4.62694,0.912571,-3.75143,3.3853,-2.87068,3.17293,0.239783,2.75629,-3.6078,-2.63934,-3.16083,-3.04861,-1.67494
3.97273,1.29906,-0.617234,4.14321,-0.231909,0.98667,-2.43795,3.72588,-0.734856,3.02088,-2.72604,2.31164,-2.55503,-0.193087,-2.21953,2.90521,2.12535,2.54529,2.45492,1.34876
-4.85825,-1.58862,0.754816,-5.06673,0.283602,-1.2066,2.98137,-4.55639,0.898656,-3.69423,3.33368,-2.82691,3.12455,0.236127,2.71426,-3.55278,-2.59909,-3.11263,-3.00213,-1.6494
-3.47596,-1.13662,0.540053,-3.62513,0.20291,-0.863293,2.1331,-3.25998,0.642966,-2.64313,2.38517,-2.02258,2.23554,0.168943,1.94199,-2.54193,-1.85959,-2.22701,-2.14795,-1.18011
-4.63782,-1.51654,0.720568,-4.83684,0.270734,-1.15185,2.8461,-4.34965,0.857882,-3.52662,3.18242,-2.69864,2.98278,0.225413,2.59111,-3.39159,-2.48116,-2.97141,-2.86592,-1.57457
-9.98394,-3.26468,1.55118,-10.4124,0.582816,-2.47962,6.12687,-9.3636,1.84678,-7.59183,6.85087,-5.80943,6.4211,0.485252,5.57794,-7.30115,-5.34126,-6.39662,-6.16952,-3.38961
-0.491777,-0.160808,0.0764063,-0.512881,0.0287076,-0.122138,0.30179,-0.461221,0.0909665,-0.373949,0.337452,-0.286154,0.316283,0.0239019,0.274751,-0.359631,-0.263093,-0.315077,-0.303891,-0.166961
7.31531,2.39206,-1.13656,7.62923,-0.427033,1.81684,-4.4892,6.86077,-1.35315,5.56259,-5.01968,4.25661,-4.70479,-0.355547,-4.087,5.3496,3.91358,4.68685,4.52045,2.48359
-3.64804,-1.19288,0.566788,-3.80459,0.212955,-0.90603,2.2387,-3.42137,0.674796,-2.77398,2.50324,-2.12271,2.34621,0.177306,2.03813,-2.66777,-1.95165,-2.33726,-2.25428,-1.23853
-10.4297,-3.41043,1.62043,-10.8772,0.608834,-2.59032,6.40039,-9.78161,1.92923,-7.93075,7.15672,-6.06878,6.70776,0.506915,5.82695,-7.62709,-5.57971,-6.68218,-6.44495,-3.54093
6.44722,2.1082,-1.00169,6.72389,-0.376358,1.60124,-3.95648,6.04663,-1.19258,4.90249,-4.42401,3.75149,-4.14648,-0.313356,-3.602,4.71478,3.44917,4.13067,3.98402,2.18887
0.334408,0.109349,-0.0519563,0.348759,-0.0195212,0.0830539,-0.205217,0.31363,-0.0618572,0.254285,-0.229467,0.194585,-0.215072,-0.0162533,-0.186831,0.244549,0.178903,0.214252,0.206646,0.113534
-4.62839,-1.51345,0.719103,-4.82701,0.270184,-1.14951,2.84032,-4.34081,0.856137,-3.51945,3.17595,-2.69316,2.97672,0.224955,2.58584,-3.38469,-2.47612,-2.96536,-2.86009,-1.57137
3.44282,1.12578,-0.534903,3.59056,-0.200975,0.855061,-2.11276,3.2289,-0.636836,2.61793,-2.36242,2.0033,-2.21422,-0.167332,-1.92347,2.5177,1.84186,2.20578,2.12747,1.16886
1.42041,0.464465,-0.220686,1.48136,-0.0829169,0.352774,-0.871667,1.33215,-0.262741,1.08009,-0.97467,0.826505,-0.913527,-0.0690365,-0.793571,1.03873,0.759898,0.910043,0.877735,0.482238
0.45812,0.149802,-0.0711772,0.47778,-0.0267429,0.113779,-0.281136,0.429655,-0.0847409,0.348356,-0.314357,0.26657,-0.294637,-0.0222661,-0.255948,0.335018,0.245087,0.293513,0.283093,0.155535
0.0294961,0.00964502,-0.00458274,0.0307618,-0.00172184,0.00732567,-0.0181009,0.0276633,-0.00545604,0.0224289,-0.0202399,0.0171631,-0.0189702,-0.0014336,-0.0164792,0.0215701,0.01578,0.0188978,0.0182269,0.0100141
1.01405,0.331588,-0.157551,1.05757,-0.0591955,0.25185,-0.622295,0.951043,-0.187574,0.771088,-0.69583,0.590053,-0.652179,-0.0492861,-0.566541,0.741564,0.542502,0.649692,0.626627,0.344276
1.4112,0.461454,-0.219255,1.47176,-0.0823793,0.350487,-0.866016,1.32352,-0.261037,1.07308,-0.968352,0.821147,-0.907605,-0.068589,-0.788426,1.032,0.754972,0.904144,0.872044,0.479111
3.81763,1.24834,-0.593136,3.98145,-0.222855,0.948149,-2.34277,3.58042,-0.706166,2.90294,-2.61961,2.22139,-2.45528,-0.185549,-2.13287,2.79179,2.04237,2.44592,2.35908,1.29611
0.696592,0.227781,-0.108228,0.726485,-0.0406637,0.173006,-0.427479,0.65331,-0.128852,0.529691,-0.477994,0.405331,-0.448008,-0.0338566,-0.38918,0.50941,0.372666,0.4463,0.430455,0.236497
6.44604,2.10781,-1.00151,6.72266,-0.37629,1.60094,-3.95576,6.04552,-1.19236,4.9016,-4.42321,3.75081,-4.14573,-0.313298,-3.60135,4.71392,3.44854,4.12992,3.9833,2.18847
1.4485,0.473648,-0.22505,1.51065,-0.0845563,0.35975,-0.888902,1.35849,-0.267936,1.10144,-0.993942,0.842847,-0.93159,-0.0704015,-0.809261,1.05927,0.774923,0.928037,0.89509,0.491773
6.57871,2.15119,-1.02212,6.86102,-0.384034,1.63389,-4.03717,6.16994,-1.2169,5.00247,-4.51424,3.828,-4.23105,-0.319746,-3.67546,4.81094,3.51951,4.21491,4.06527,2.23351
-3.99013,-1.30475,0.619939,-4.16136,0.232925,-0.990993,2.44864,-3.74221,0.738076,-3.03411,2.73799,-2.32177,2.56623,0.193933,2.22925,-2.91794,-2.13466,-2.55644,-2.46568,-1.35467
-3.87443,-1.26691,0.601961,-4.04069,0.226171,-0.962256,2.37763,-3.63369,0.716673,-2.94613,2.65859,-2.25444,2.49181,0.18831,2.16461,-2.83333,-2.07276,-2.48231,-2.39418,-1.31539
-9.89781,-3.23652,1.5378,-10.3226,0.577787,-2.45823,6.07401,-9.28281,1.83085,-7.52633,6.79177,-5.75931,6.36571,0.481065,5.52982,-7.23816,-5.29518,-6.34143,-6.1163,-3.36036
7.54776,2.46807,-1.17268,7.87166,-0.440603,1.87457,-4.63185,7.07879,-1.39615,5.73935,-5.17919,4.39187,-4.85429,-0.366846,-4.21687,5.5196,4.03794,4.83578,4.6641,2.56251
-4.29921,-1.40581,0.667959,-4.4837,0.250968,-1.06776,2.63831,-4.03208,0.795248,-3.26914,2.95007,-2.50161,2.76501,0.208956,2.40193,-3.14397,-2.30001,-2.75446,-2.65667,-1.45961
-8.68662,-2.84047,1.34962,-9.05939,0.507084,-2.15742,5.33074,-8.14688,1.60681,-6.60534,5.96067,-5.05455,5.58674,0.422198,4.85314,-6.35243,-4.64721,-5.56543,-5.36785,-2.94916
0.702765,0.229799,-0.109187,0.732923,-0.0410241,0.174539,-0.431267,0.659099,-0.129994,0.534385,-0.48223,0.408923,-0.451978,-0.0341566,-0.392628,0.513924,0.375969,0.450255,0.43427,0.238593
1.47543,0.482456,-0.229235,1.53875,-0.0861287,0.366439,-0.905432,1.38376,-0.272918,1.12192,-1.01243,0.85852,-0.948913,-0.0717107,-0.82431,1.07897,0.789334,0.945295,0.911735,0.500918
