-1.32994,-0.0120604,0.830603,-0.56916,-0.364452,-0.218801,-0.175236,-0.897027,-0.0783725,-1.36163,0.773991,0.298771,-0.30236,0.31008,-1.02454,-1.47673,-0.59971,0.179499,1.20068,0.500599
0.157141,0.165716,0.0862208,-0.42865,-0.318533,-0.0430438,-0.489229,0.217315,-1.40924,0.0373841,0.0345741,0.607755,1.01564,-0.167086,-0.433491,0.985761,0.0984114,0.218218,0.0324634,1.43272
-0.243892,0.34668,0.789029,-1.1048,-0.654381,0.448352,1.01371,0.156632,-0.788844,0.549487,-0.352152,-0.434047,0.413364,0.540679,-0.114357,0.335176,-0.677809,-0.592412,-0.473437,1.91424
-0.0480883,0.150235,0.0803028,0.593754,0.144039,-0.049739,-1.93201,-0.265156,0.590578,0.230484,0.640715,0.0604825,-1.17806,0.631459,0.159122,-0.456556,0.403136,-0.193729,0.265045,0.600516
0.330587,0.135515,0.161452,0.449364,0.993492,0.745055,0.639467,0.181114,1.79984,0.264153,0.457623,0.0487402,0.415785,1.51855,0.845517,0.177385,0.717134,-1.5091,1.266,0.85813
0.348317,-0.500674,1.4996,0.351586,-0.164759,0.678581,0.170426,0.471326,-0.0783396,0.0617981,-0.0759229,1.35973,-0.139931,-0.00175514,-0.921401,-0.192793,0.15012,0.86393,-0.0523145,0.0516149
-1.09747,-0.776888,-1.12678,-0.162969,1.56956,0.214923,0.0306229,-0.312705,-0.0836517,-0.617942,0.234043,-0.252495,-1.69141,-0.323269,0.529518,0.418669,0.323495,0.105984,0.302183,0.427753
-0.716925,-0.068426,-0.39152,-1.1429,0.00265681,0.410584,-0.146301,0.181526,-0.0540046,-0.126571,-1.13458,-0.923896,-0.154798,0.93243,1.74363,-0.806989,1.26383,1.02137,0.443743,-1.02535
0.25576,-0.880956,-0.441596,0.255738,0.471112,0.625859,0.337233,-1.12286,-0.370936,-0.30744,-0.35253,-1.52591,-0.656813,1.34438,0.67562,0.689866,0.292369,-1.84558,-0.682081,-0.320255
-0.0990122,0.124462,-0.780487,-0.131023,-0.422851,0.47669,0.723845,-0.542491,-0.515654,0.447801,0.466121,-0.392584,0.554084,-0.0479605,-1.20061,0.251736,-0.210612,-0.488408,1.24291,-0.0144712
1.1728,0.0971286,-1.26484,-0.384623,-0.121187,-0.961552,-0.195831,-1.36674,-0.172957,-0.0896682,0.417302,0.610665,0.556078,1.25791,-1.10937,-0.534973,-0.450717,-0.0487988,0.891214,-0.776356
-0.738377,1.1379,-1.70312,-0.574169,0.41975,0.135819,-0.620988,0.984846,0.956614,-0.296662,-0.263348,1.61963,-1.01867,-0.497115,-0.061558,-0.622881,-0.36899,-0.916181,0.719981,0.84983
-1.53909,-1.36252,-0.523812,0.367587,-0.0289387,-1.49309,0.56974,-0.34682,0.562292,0.269208,-0.492095,0.344029,-0.145094,-0.0693258,-0.0225925,-0.216599,0.17879,1.09095,-0.578065,-0.371622
0.994668,-0.0776946,0.060399,-0.84909,-1.12499,-0.456226,-0.2302,-0.269796,0.987643,-0.763251,-0.157291,0.467925,0.722918,-0.595196,-0.0597998,0.703,-0.741958,-0.864061,-0.0381524,-0.0615856
1.19505,-1.21028,-1.2629,-0.504918,0.114844,-0.76978,0.114698,-0.98343,0.027434,0.0236932,-0.306897,-0.509737,0.00690321,-0.629896,1.18806,1.05124,-0.0723229,0.187514,0.312149,0.668153
-0.0230156,0.220961,0.182058,-1.3893,0.0526898,0.268268,-0.211589,-1.03104,-1.06112,-1.33604,-0.474074,-0.686181,-0.709238,-0.461206,0.227554,-0.04973,0.239142,-0.864713,0.557268,-0.159002
0.128383,-1.67608,-0.0437932,0.0644318,0.25619,-0.831528,-0.553746,-0.256977,0.509351,-0.279475,0.0972296,0.0945001,-0.751856,0.55353,0.601024,-0.744707,0.401228,-1.5597,0.801832,0.178087
-0.468189,-0.209064,-0.0803452,-0.913117,0.299021,-0.763695,0.839498,0.293808,0.557321,-1.01263,-1.31853,0.900217,0.568789,-0.0659674,0.0492849,-0.77846,-0.56697,-1.96997,0.790541,0.120279
-0.617628,-0.023426,1.21613,0.959085,-0.321039,-0.435282,0.139517,-0.0385494,-0.134055,-0.125405,0.0794313,0.630441,-0.39099,1.3594,0.376834,0.21444,0.277065,-0.706801,-0.182684,0.30546
0.095379,-0.158643,-0.772063,1.57877,-0.741927,0.199475,-0.328733,0.742773,-0.320106,0.0462777,-1.12355,0.695016,1.03836,0.571126,-0.398845,-1.33019,0.872972,0.53155,0.552904,0.333377
-0.178711,0.185131,-0.233227,-0.0352923,-0.742748,1.08862,-1.12761,-0.432318,-0.551904,-0.738095,-0.296064,0.487031,-0.856193,-0.294017,-0.204281,0.450555,0.510539,0.124922,-0.158421,0.714292
0.142407,-0.001476,0.138244,0.775907,0.187529,-0.123244,-0.767748,0.427951,-0.0860618,-0.45955,0.52607,0.182551,0.325531,0.468533,-1.20955,-1.1182,-0.750349,0.0439575,0.679104,0.284947
-0.194852,-1.45619,-0.205838,0.204837,-0.494064,-0.422134,-0.8248,-1.26927,-1.09369,0.457224,0.136358,0.0109503,0.376308,-0.12119,0.183708,-0.276512,-1.41337,-0.658278,-0.801656,-0.364427
0.160639,0.353076,0.0496817,-0.0294985,0.159835,0.152808,1.1746,0.046414,0.748183,1.58202,0.207803,0.504848,0.0213806,0.0651774,-1.28185,0.76322,0.308329,0.19838,0.0736784,-1.39975
0.0941873,-0.141449,-0.0846174,0.936512,1.31796,-0.500978,0.473429,-1.3389,0.786518,1.33578,0.521942,0.211238,0.496119,-0.160936,0.43562,0.08918,0.0505506,-0.0250616,1.07928,-1.67091
-1.77948,-1.48567,-0.982904,-0.0860872,-1.07,1.69956,0.984276,0.997369,0.892563,0.603163,-0.0515001,-0.641967,-0.126854,-0.731787,0.267441,-0.328553,0.800285,0.128966,0.486105,0.781439
1.54546,-0.151092,-0.536547,0.0497743,0.781305,-0.358189,-1.0277,-0.305381,1.05876,-0.31363,0.615507,-0.0134171,-0.560509,-2.02482,0.332606,-1.05369,-0.370813,-0.310962,-1.56645,-1.12091
0.0589464,1.51961,-0.302827,0.655442,-0.0713272,0.58581,0.219991,-0.0890328,0.0892161,0.0396292,0.0775167,1.59133,-0.0576381,-0.0572904,0.338535,-0.797428,-0.690814,0.236653,0.219757,-0.900554
1.20674,-0.112397,0.214819,-0.253666,-0.443078,0.291276,0.308606,-0.25284,1.21137,0.609155,0.867312,1.45085,0.998467,-0.185236,0.456067,-0.0111033,-0.927168,-0.327046,-0.145451,-0.189564
0.142805,1.10138,-0.833003,0.757158,0.359769,-2.04714,0.135225,-0.222363,-0.677108,0.559418,-0.225139,-0.932865,0.159787,-0.266341,-0.443938,-0.425249,0.985534,0.640663,1.13848,-1.21242
-0.207013,1.58425,0.174362,0.18705,-1.18171,-0.321231,0.0507688,-0.41143,0.213873,-1.34346,-0.385337,-0.0870343,-0.43144,0.335777,0.942029,0.351446,-0.130774,0.524997,-0.223573,0.224949
-0.806152,-1.36351,-0.736983,-0.498186,0.381743,0.294628,-0.690478,0.288682,0.661164,-0.424793,0.86493,-0.350086,-0.717424,0.0170726,0.424619,-0.0859079,0.72337,0.223506,0.127498,0.118912
0.447879,0.10548,0.462322,0.479062,-0.384104,-0.515565,-0.122527,-0.751389,-0.210809,-0.71214,0.769237,-0.774988,0.0659735,-0.536854,0.0369174,0.295334,-1.20041,-0.657921,-0.569796,-0.510515
0.229139,0.236777,0.693422,-0.646395,0.0891098,-0.186481,-1.23214,-0.698404,-0.0518235,0.215394,-0.338969,-0.47055,0.0426738,-0.797592,-0.273716,-0.380092,-0.434784,0.35434,0.552637,-0.913445
1.89108,-0.22426,1.53491,-0.532626,0.0687759,-0.485519,-0.555298,-0.464933,0.22278,-0.223018,-0.591104,0.483671,0.12872,0.445065,-0.0691161,0.00831791,0.334589,-0.589367,-0.318695,0.537809
-0.313155,0.0258119,1.06372,0.637002,0.0126902,-0.0181121,-0.0750227,-2.17393,-0.352098,-1.58452,1.61948,-0.613801,-0.390118,0.221852,1.83105,-0.232561,0.49879,0.615152,-0.493411,0.267718
-1.16605,-0.0296297,0.404411,0.255009,0.165688,-0.030565,0.399404,-0.563656,0.805243,0.189808,0.117598,-0.765315,0.0837116,0.244587,0.156404,-0.618572,-0.0814625,-0.118726,0.0248612,-0.910789
0.15146,0.957303,-0.538356,-0.360632,-1.59551,-0.567762,-0.505567,-0.390707,0.00340359,-0.795875,0.735614,0.173407,-1.78969,-1.03953,-1.41077,1.86517,0.326385,0.156658,1.00608,-1.67237
-0.136481,0.684741,-0.093656,-0.408884,-0.395189,0.416208,-0.980956,-0.604605,0.109453,-0.940405,0.530461,0.08591,-0.360689,0.195927,-0.849599,-1.74844,-0.0195999,-0.836976,-0.436731,0.889586
-0.0597155,-1.47569,0.0593053,0.251264,-0.507055,0.620631,-0.696239,-1.61993,-0.12035,-0.348758,-0.441489,-0.749259,-0.707569,-0.362136,0.282433,1.20689,0.427368,-0.670105,1.19459,-0.542621
0.353467,0.889446,0.43081,-0.0498118,-0.772926,0.143258,-0.0457407,0.439159,-0.432863,-0.140474,1.17291,0.190847,-0.157274,-0.808153,1.00757,-0.967282,-0.416016,0.0892997,0.551778,-1.45171
0.0211364,1.26733,-0.460308,0.520706,0.12295,-1.09338,-0.211224,-0.286805,1.02211,1.95772,0.695891,0.0821366,-0.0674363,-0.119047,-1.6833,-1.03665,0.18987,-0.164068,0.413594,0.0550501
-0.812267,0.0344428,-0.355743,0.387991,0.634693,0.490195,-1.13864,-1.62608,0.682542,0.635284,0.262266,0.190423,-0.476907,0.539191,-0.614157,-0.0858951,0.39654,0.315924,-0.448144,0.246546
1.47978,0.505167,-0.633792,-0.348726,-0.687424,0.0846664,0.280847,-0.0143134,0.868516,-0.909525,-0.304239,0.449523,1.88573,-0.540015,0.68169,0.855679,-1.02007,-0.0954011,-1.00864,-0.318597
1.20325,0.12304,0.0800252,0.0217179,1.21433,0.0127235,1.39675,0.209312,-0.732352,-0.0735839,-0.496137,0.199602,-0.11522,-0.156548,-0.429007,0.631421,-0.65551,-0.128654,0.154002,1.23375
0.198401,-0.197507,0.181723,0.717573,-0.55412,-0.770283,1.08165,-0.352595,1.21523,0.581085,-0.730507,-1.14629,-0.0636774,0.330481,0.117257,-0.575661,-0.206383,-0.299406,1.53849,-0.888509
0.151898,-0.200187,-0.436115,0.216464,0.0688176,-1.22038,0.0861777,1.51505,0.865374,-1.03079,-0.172705,-0.667914,0.987265,-0.0736247,-0.859252,-0.183888,-0.546777,0.627874,-0.623625,-0.241368
0.925765,-0.0309441,-0.363159,0.5158,-1.11646,0.937458,0.455558,0.844476,1.18863,-0.323996,-1.12486,0.241612,0.737203,0.895154,1.85842,-0.55454,-0.267279,0.622445,-0.494778,-0.214829
0.0244177,0.57245,0.259307,-0.146144,0.469145,-0.777899,-0.568693,0.60388,-0.530869,0.483318,-0.295616,0.196371,0.517973,0.571891,1.10603,0.685239,-1.02416,0.363168,0.485446,0.181785
-0.115526,0.200918,-0.484068,-0.0964986,0.0274504,-1.67503,0.0820701,-0.117605,-0.135934,-0.0130598,-1.00172,-0.0471688,0.005773,0.169961,0.692755,0.437604,-1.15639,0.236602,0.748281,0.419251
-0.587184,-0.717627,1.50001,-0.185221,0.442977,-0.78898,-0.443095,1.45837,-0.274506,1.14295,-1.73999,-0.147101,0.896833,0.125083,-0.651681,0.492074,-0.402345,0.180309,0.613606,-0.772863
0.0224739,-0.398611,0.564079,-0.284471,0.0158306,0.158549,-0.0599083,-0.506689,0.0224517,0.0154407,0.853986,0.2738,0.0837721,-0.411418,-1.10296,0.565363,-0.22706,-0.906544,-0.254857,-0.00529277
-1.3681,0.331926,-0.106818,-0.464695,-1.38301,0.714481,0.231705,0.387436,1.11514,0.663642,0.00350499,0.474551,-0.222238,0.344109,0.129193,0.305185,0.549883,-0.125695,0.151744,1.09466
-0.149154,0.25242,-0.486333,0.417135,-1.27046,-0.0189017,-1.21287,0.748179,0.558133,0.421149,-1.15365,-0.858158,0.0129396,-0.231997,0.918512,0.690084,-0.419935,-0.614175,0.339516,1.08599
0.722237,0.445386,-0.0916661,0.137205,0.566762,-0.596516,0.0474448,1.00816,0.287392,1.1292,0.164079,-0.347749,-0.312657,0.494955,0.196395,1.22459,0.528573,0.0327781,-0.300443,-0.871583
0.447313,-0.183239,0.0247007,0.494447,-0.679217,-0.597489,0.0731213,0.199766,0.0671315,0.0980967,-0.277524,-0.383951,0.205828,0.980782,0.0896015,0.146063,-0.57369,-1.08901,0.406579,0.863826
0.947693,0.109374,1.34403,-0.830553,-1.27953,-0.488446,0.515997,0.377235,-0.087229,0.409925,0.613047,-0.852355,0.050852,-1.58265,0.138344,0.40317,0.454339,-0.178677,0.598926,0.470077
-0.186505,1.08013,-1.53165,0.164345,-0.192966,-1.29056,0.948558,-0.835663,1.32862,-0.582982,-1.51515,-0.672378,-0.27379,-0.794677,-0.319842,-1.58693,-1.1753,1.00016,0.612331,-0.137531
0.0407014,-0.0311741,0.354362,-0.447652,-0.0484708,0.250802,-1.37108,-0.53223,-0.548673,-1.2861,-0.250698,0.70287,0.153979,-0.741581,0.0245545,0.184466,-0.732295,-1.53805,0.357564,0.253412
-0.0678755,-0.328927,1.02463,0.306975,0.32344,-0.89953,-0.833877,1.03095,-0.667968,0.536153,0.34322,0.703581,0.602016,0.50032,-0.203749,-0.809299,-0.273978,-0.460389,-0.306286,0.170319
-1.05365,-0.00185331,-0.0597911,1.14782,0.613114,0.335275,-0.654015,1.98928,0.801173,-0.326228,-0.678142,-1.67033,-0.333215,0.0855391,0.0292862,-0.930134,0.10744,1.00806,0.246101,0.14187
1.56181,-0.206166,1.05767,1.12815,-0.0632358,0.170182,-1.55988,-0.326661,0.418338,0.441892,-0.0151062,0.182442,-1.06046,0.171943,0.0601513,-0.26667,0.377739,-0.161486,-0.496077,-0.102988
-0.121947,0.110136,0.214997,-0.302937,-0.525377,-0.900762,-0.269487,-0.819139,0.0465218,-1.32752,-0.665294,0.983896,-0.50324,-0.481882,-0.886132,0.890971,0.377618,0.0456376,0.127686,1.09285
1.63523,0.199131,0.819512,-0.396044,0.0654425,1.50332,-0.363184,-0.0170395,-1.42274,-0.32229,1.14427,-0.241121,0.0401312,-0.401036,0.827652,0.881262,-0.308843,-0.0490769,0.632045,0.36835
0.0185041,-1.12051,-0.747974,-0.301529,-0.0306401,0.989368,-0.313454,1.53129,-0.998236,-1.19244,0.270296,-0.910784,0.116091,1.01292,-0.371879,0.220177,1.39027,0.0760159,-0.335727,0.303138
0.160357,0.317918,-0.419167,1.55631,-0.544905,0.26866,-0.198868,1.3343,0.728481,0.892986,-0.249109,0.648084,0.71108,-0.0307472,0.911084,-0.764703,-1.03176,-0.683994,0.29019,-0.297822
-0.301314,-0.887812,-0.146947,0.765704,-0.535746,-1.10291,0.259996,-0.892317,0.734071,1.39537,-0.390411,-1.06154,-1.22409,0.397941,1.11357,-0.27955,1.09376,0.88827,-0.219114,1.2139
1.22143,0.700074,-0.662972,0.582903,0.130734,-0.49113,-0.102732,-1.31446,-0.241431,-0.0681693,0.318386,-1.28325,0.931386,-0.199264,1.05829,0.336095,-0.370698,0.0864516,0.595793,-0.455934
0.177746,-1.2287,0.557849,-0.160425,0.316238,0.0960104,0.37008,0.598402,0.384359,-0.390762,0.0439167,0.210346,-0.444083,-0.126388,0.268023,-0.154752,0.0715582,-0.235245,-0.616992,-0.0733299
0.157441,0.775547,-0.373149,0.0421972,-0.603258,-0.512301,0.23349,-0.576837,-0.145674,-0.858834,0.0457535,1.5673,-0.605298,0.0636199,-0.876686,-1.48939,0.354037,0.493162,0.340475,-0.896901
0.784447,0.0888992,0.182929,0.312793,-0.289246,0.653422,-1.03014,-0.634779,-0.0280784,0.642853,-0.164061,-0.44683,-0.469859,0.160127,0.22627,-0.316984,-0.155565,-0.550691,0.425294,0.199799
-0.00802354,-0.0315671,0.111012,-0.136825,-0.768781,0.0958865,0.249549,-0.636053,-1.05205,-1.29324,0.110766,0.430092,-0.775142,-0.498876,0.0774726,0.490133,-0.139608,0.817455,-0.0217152,-0.563446
0.970628,-0.194174,0.436906,-0.0207893,-0.00490385,-0.809536,0.135521,-0.0226835,0.0824802,0.987366,-0.104341,0.431743,0.240325,-0.148594,0.298722,1.05227,0.369208,-0.776409,0.478779,-0.207564
-0.212467,-0.666167,-1.00961,0.0268294,-1.01478,-0.137128,0.916993,-0.235078,0.158354,0.589736,1.97708,-0.84984,1.28304,0.450839,-0.122583,0.878172,-1.51039,-0.590673,0.4388,-0.654606
0.0225491,-0.0346967,-0.697681,0.11739,0.989484,-0.675935,0.114098,-0.15496,-0.322923,0.0208003,-0.933414,0.758283,-0.656522,0.334453,-0.194684,-0.818502,0.185094,0.105728,-0.0659862,-0.475093
1.34793,-1.47572,-0.413161,-0.414675,-0.851221,0.660091,-0.132176,0.565297,-0.696529,-0.00545274,-0.857667,0.860694,-0.264079,-0.286909,0.815885,-0.665219,0.338342,-0.544583,-0.172141,-0.791062
-0.121917,0.0788721,0.0448812,-0.574796,0.529396,1.05649,0.273419,-0.553492,-0.548401,0.661317,-1.23695,-0.256926,-0.801583,0.821036,-0.144443,1.10617,-1.38898,0.825883,0.767257,-0.426411
-1.03366,0.180608,-0.830107,0.100485,0.0880164,-0.550967,-0.144109,0.647669,0.394301,-0.00913855,-0.554898,0.00296206,0.120158,0.366852,-0.414365,-1.67262,-0.833873,-0.177985,-0.417983,0.243392
0.299422,-0.471747,0.702508,0.996109,-0.532932,-1.17309,0.47617,1.18609,1.50023,0.859391,0.00594996,0.0559289,1.99792,0.367251,-0.896611,0.152122,0.414057,-0.764526,-0.841812,-0.727683
-0.93684,-0.178829,-0.264121,-0.28574,0.168528,0.510439,-0.0945313,0.0946363,-0.202985,1.11192,-0.687934,0.477161,0.984453,0.293772,0.31354,0.554551,0.528909,-0.283372,0.826597,-0.839146
-0.0425621,0.00054256,0.991105,0.0868341,0.343458,0.311256,-0.0481578,-0.516268,-1.28371,0.0914264,-1.03576,0.130297,0.833252,0.723311,-0.192762,0.046272,-0.603148,0.315857,-0.230444,0.257694
-0.371552,-0.387921,-0.92646,-0.00850176,0.109619,0.228548,-0.032363,-0.895332,0.941773,-0.0223651,0.315379,0.605978,0.154764,-0.303826,-0.398068,1.08414,0.459922,0.559626,-1.79847,-0.417436
-0.286612,0.101124,-0.921171,1.41244,0.344896,0.033804,-1.01557,-0.576882,0.467586,0.987088,0.720293,0.614707,0.456036,1.61692,1.53566,0.274894,-0.479097,0.211513,-0.825358,-1.37255
-0.588368,-0.495766,-1.63035,-1.74955,0.06602,-0.528453,0.0287009,-0.321617,0.27398,0.83503,1.13339,-0.120177,0.656358,0.784841,0.63409,0.54088,-0.761906,1.3762,0.362725,0.241528
-0.194063,0.171647,-0.0705248,-0.935799,-1.44231,-1.76094,-0.268111,-0.985421,-0.263305,-0.267881,-0.0348779,0.128185,-1.20463,1.44352,-1.37075,1.15566,0.83493,0.480813,-0.0858925,0.117181
-0.0786042,0.538636,-0.422643,-0.439793,-0.15394,-0.558232,-0.143007,-0.560517,-1.23812,1.37045,-0.218983,0.116277,1.54011,-0.385138,0.074901,0.46176,-1.03053,-0.946151,0.707838,-0.312983
0.039778,-0.145575,-0.31265,0.43917,-0.0746471,-0.966232,0.349127,0.18158,1.10164,0.330334,-1.13098,0.412858,-0.143197,0.374518,-0.99275,-1.10004,0.46152,-0.326725,-0.826911,-0.0656871
0.00248916,0.0169097,-1.33539,-0.160374,0.629023,-0.584765,0.315694,0.273586,0.585042,-0.898448,-0.298443,0.709335,0.00334075,0.29423,0.980908,-0.0694823,-0.0348467,0.300291,1.0837,-0.420801
0.161756,-0.0668789,0.176249,0.393596,-0.440287,-0.836481,0.330499,1.46809,0.355215,-0.290694,0.295426,0.721142,-0.81858,0.172834,0.31252,-0.0778106,-0.470518,-1.16316,0.75972,1.32449
-0.148818,-1.11397,0.0437536,0.994175,-0.219665,-0.741247,-0.313546,-0.132857,0.263644,-0.678763,-0.639291,0.802793,0.0472995,0.195855,0.217686,0.549422,-0.81449,0.883965,0.712399,1.79804
0.39751,-0.5227,0.667645,-0.028778,-0.0225775,0.466732,-0.439058,0.630287,0.287614,-0.0496335,-1.4929,0.845823,0.00891517,0.0697351,-0.508456,-1.42011,-0.0338686,0.00827757,-0.290257,-0.802353
0.049612,-0.104786,-0.46163,-0.918317,1.00562,-0.58137,1.44823,0.574621,-0.886677,1.46843,0.198184,-0.2169,-0.374476,-0.334067,-1.62913,-0.672691,-1.11331,0.31394,-0.878048,-0.398765
-0.0335507,-0.0506989,1.08081,-0.76856,0.614523,1.08471,-0.0775683,-0.147369,-0.989218,-0.694062,0.0951683,-0.327627,-0.348536,-1.33712,-0.40559,0.157553,-0.125699,0.199118,-2.50056,-0.176862
0.842009,-0.154003,0.196018,-0.197467,-0.0919614,-0.843247,0.794865,-0.434122,0.626563,0.435512,-0.637323,-1.04007,-0.185347,0.0421159,-0.186031,-0.350803,0.100501,-0.0300312,-2.07758,-1.65763
0.142655,-0.119465,-0.0205329,0.967118,-0.0552552,-0.386113,-0.105287,0.193589,-0.397395,0.373586,0.0838463,-0.32075,0.812005,0.129785,-0.602653,-0.292029,0.673079,-0.221805,1.1674,0.205323
-0.953487,0.333691,0.973081,-0.540985,-0.0914581,0.377208,0.48023,0.0772112,1.1023,0.335403,-0.114098,-0.118303,0.104983,0.748279,-0.953804,-1.72219,-0.119796,-0.828232,0.158692,0.832895
1.21169,-0.391625,-0.813926,0.885602,-0.89813,-0.648171,1.12699,-0.118988,1.3391,0.502054,0.269063,1.00383,-1.31309,0.354865,0.182358,0.540611,0.0689358,-0.553883,1.41439,-0.695289
1.33366,0.51246,-0.963694,0.129088,0.0208165,-1.72556,0.380423,0.0640141,-0.219584,0.0623078,-0.271678,-1.29034,-0.0735477,0.409253,0.599735,0.573963,0.195118,2.07949,-0.63065,-0.0579936
0.0568123,-0.062939,-0.111896,-0.31326,-0.217533,0.237065,-0.441789,0.201237,0.0896876,1.35362,0.302117,-0.421039,0.105033,-1.05956,-0.0805288,0.221678,-0.107044,0.293498,-0.135139,-0.239493
0.0941082,-0.348941,0.721153,-0.757836,0.527666,-0.825967,-0.214289,1.48662,0.207625,-0.766516,-0.551035,-0.133519,-0.94329,0.208508,-0.00363736,0.737046,-0.449829,-0.930964,-0.385579,-0.29113
-0.195003,0.190618,0.116324,-0.419133,0.498974,0.532953,0.603742,-1.15795,-1.35898,0.386307,-0.107317,0.174551,0.278119,1.06848,-0.676758,0.237629,0.798886,-0.952473,0.27188,0.249542
-0.0374784,0.466686,-0.541414,0.798323,0.197538,0.470116,0.226596,1.05084,0.259176,-0.587615,-0.162861,1.13957,0.306995,0.980936,-0.178567,-0.480822,0.144522,0.905376,-0.689976,0.177214
-0.448231,-0.910991,0.622321,-1.08129,-0.930474,-0.0888931,0.150748,0.793857,0.616728,1.38064,-0.220691,0.103411,0.638829,0.101875,0.607347,1.04871,-0.586898,-0.86097,1.20257,-0.0388745
-1.50932,1.40205,0.305904,0.197265,0.0353991,-1.22019,-0.0337734,1.15739,0.0694559,-0.658697,-0.17909,0.522497,0.406835,-0.729428,0.661051,-0.09659,-0.100178,0.498948,-0.166182,-0.130964
-0.776189,0.7194,1.0369,0.0854484,-0.0541666,-0.591902,0.0784923,1.00236,-0.303109,0.164318,-0.099273,-0.399341,0.0254386,-2.10343,-0.728014,-0.184028,1.20556,0.334296,0.15872,-0.12475
-0.0569042,1.38109,-0.706854,0.684374,-0.0465104,-0.00354041,2.04198,0.0493424,1.20891,-0.371605,1.05421,-0.592756,0.532652,0.967496,0.604209,-0.486375,0.258042,-0.617725,0.0652988,-0.645988
-0.444852,-0.391061,0.841897,-0.522217,-0.361627,-0.82543,1.26481,1.02985,-1.30158,-0.640664,-0.735882,-0.718361,0.514916,-0.362644,0.0188388,-0.189645,0.42477,-0.225476,1.16392,-0.0595821
0.194239,-0.00819421,0.204687,0.0364461,-0.24991,0.356416,-0.40972,0.867676,0.21582,0.460433,-0.566076,-0.110306,-1.89598,0.0975969,-0.00818131,0.418659,0.520075,0.607426,0.983395,0.31518
0.0131071,0.000605479,-1.03486,-0.0176906,-0.206579,1.28933,0.56455,0.369221,0.22824,0.443403,0.049587,-0.0420102,-0.220101,-1.26118,-0.649088,-0.0944887,0.881302,-1.06387,0.957064,0.526256
-1.23825,-1.21723,1.00727,-0.483933,0.354281,0.556353,-0.25888,0.116222,-0.206766,0.727713,0.0759392,0.410515,0.564769,0.42901,0.572889,0.584094,-0.758488,-0.24196,-1.56505,-1.00049
-0.890056,-0.648282,0.260537,-0.199619,0.982475,-1.55028,-0.0994513,0.0283367,1.51685,1.09545,0.471005,0.380341,0.17983,0.653765,-0.295497,-0.0126893,-0.116129,0.46766,-0.0911939,0.244375
-0.071905,0.524698,-0.245905,0.116471,-0.789248,-0.0114262,-0.0338859,0.447482,-0.287446,0.697126,-0.682568,-0.638998,1.35064,0.000795428,-0.301095,0.191581,0.525708,-0.771577,-0.845188,-0.137215
-0.119265,0.00217375,0.30298,-0.0732231,-0.683024,0.352142,0.745379,-0.257568,-1.01129,0.479297,-0.470921,-0.187274,0.533426,-0.131375,0.623569,0.267094,1.99197,0.529793,-2.04383,-0.577195
-0.167833,0.275666,-0.00856038,-1.6842,0.18754,0.286495,0.968318,0.811735,0.200435,0.16723,0.883615,-0.510931,-1.19004,-0.287925,-0.00466399,0.740707,-1.17574,0.791296,-0.721664,1.04035
-0.218965,-1.26745,-0.45103,-0.892083,0.34795,-1.0604,0.0286337,-0.936517,1.11166,0.968172,-0.116735,-0.258031,-0.241503,1.01263,1.7717,-1.04066,0.710296,-1.47137,0.254378,0.963892
0.102184,1.50605,-0.134773,0.420235,0.123164,0.26357,0.22016,1.45023,-0.0236468,0.904403,0.0877104,0.947201,0.163343,-0.416089,-0.467138,-0.274404,0.257598,0.378026,-0.558711,0.364197
-1.76418,0.506451,-1.34577,-0.195127,0.111914,0.0229439,-0.638527,-0.937733,0.0442346,-0.367381,2.19812,0.798107,0.118105,1.21969,-0.335077,-0.349996,0.541218,-0.791995,0.85267,0.421239
0.225259,0.980615,0.0865584,1.1241,0.138674,1.00479,0.0813105,-0.555291,-0.858391,-0.555372,-1.38313,0.858667,-0.0499301,0.433325,-1.66255,-0.247718,0.708848,-0.696167,1.23224,-1.31557
0.0384252,0.0382916,-0.246285,0.779871,0.693801,-0.362354,-0.504136,1.38639,0.464734,0.883996,-0.0460208,0.786113,0.329752,-0.202793,0.538,-0.341594,-0.0622418,0.0576124,0.0809943,1.47429
-0.271543,-0.131441,-0.302687,0.815369,0.823624,0.677851,0.932283,-0.154613,-0.791226,0.439261,-0.377677,0.107528,-0.640547,-1.2292,-0.0972907,0.705293,0.445689,0.0619353,-0.513242,-1.08129
0.791031,-0.18543,-0.874921,-0.255935,-0.672396,-0.404458,1.32095,0.437534,0.606808,0.509697,0.95399,0.4637,0.647097,1.67024,1.04606,1.0269,0.0764678,0.283606,-0.644852,-0.8108
1.50703,-0.0439601,0.401385,-1.02461,0.970189,1.33274,-0.298374,0.369517,-1.09979,-1.81317,0.150117,-0.979073,-1.79324,0.0827159,0.029087,-0.605819,-1.80653,1.59313,-1.65888,-0.698133
-0.0581131,0.491336,0.185563,0.334945,0.0700072,-0.25443,-0.712547,-0.507357,0.18017,-0.280701,0.622376,0.720799,0.13253,0.214321,0.430178,-0.432773,0.922384,-1.43713,0.0716927,0.596099
0.699992,-0.410787,-0.501383,0.882569,-1.09474,0.23328,-0.0412159,0.870965,0.66274,0.70524,0.735807,0.110905,0.62624,0.377124,0.76335,0.206566,-0.40619,0.157392,-0.306035,-0.193745
